SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
27;3591046169;637976537974165379;False;relax;65535;0;8915;3.400803;0.8639658;70.45229;10.00925;76.84368;348.9002;312.5891;6.685299;45.04223
27;3601042932;637976537984160490;False;relax;65535;0;8736;3.33252;0.8666972;70.44983;10.00827;76.84103;349.2222;311.4323;7.482755;44.99764
27;3611037628;637976537994155532;False;relax;65535;0;8992;3.430176;0.8627909;70.4462;10.008;76.83306;349.592;307.3517;8.688499;44.96828
27;3621030329;637976538004145589;False;relax;65535;0;8861;3.380203;0.8647898;70.44517;10.00795;76.82744;349.8666;304.0498;9.562009;45.0216
27;3631026039;637976538014145392;False;relax;65535;0;8562;3.266144;0.8693523;70.44226;10.00643;76.82645;350.8469;302.7277;10.16236;45.01113
27;3641026769;637976538024146151;False;relax;65535;0;8999;3.432846;0.8626841;70.44158;10.00636;76.82355;350.9798;301.4871;10.77529;44.92301
27;3651021068;637976538034140483;False;relax;65535;0;9259;3.532028;0.8587167;70.43865;10.00559;76.82262;351.6668;300.6415;11.23272;44.95381
27;3661014008;637976538044130542;False;relax;65535;0;8649;3.299332;0.8680247;70.42484;10.00272;76.82825;359.5387;287.7928;3.295959;45.00929
27;3671007660;637976538054125249;False;relax;65535;0;8746;3.336334;0.8665446;70.43184;10.00526;76.82396;357.2839;279.5115;358.6488;45.0374
27;3681227020;637976538064345823;False;relax;65535;0;9133;3.483963;0.8606393;70.4346;10.00559;76.82206;357.0041;280.4368;359.5073;45.01042
27;3691218887;637976538074335398;False;relax;65535;0;8953;3.415298;0.863386;70.43302;10.00444;76.82215;357.6201;280.4476;359.7793;45.03265
27;3701214878;637976538084330344;False;relax;65535;0;8505;3.2444;0.870222;70.42969;10.0043;76.82057;358.1384;280.2711;0.5957884;45.0271
27;3711204020;637976538094320541;False;relax;65535;0;8457;3.226089;0.8709545;70.43378;10.00494;76.81481;357.6711;278.4247;2.940014;45.07664
27;3721203755;637976538104320609;False;relax;65535;0;8661;3.303909;0.8678416;70.44716;10.00762;76.81521;356.0982;281.6435;358.8198;45.01783
27;3731199394;637976538114315701;False;relax;65535;0;8706;3.321075;0.867155;70.46099;9.997722;76.8237;3.843128;286.8741;354.7956;45.02162
27;3741195630;637976538124315576;False;relax;65535;0;8671;3.307724;0.867689;70.47063;10.00919;76.80997;356.0705;284.2517;357.0544;45.00904
27;3751189348;637976538134305572;False;relax;65535;0;8930;3.406525;0.8637369;70.46941;10.00842;76.81679;356.2751;285.1171;355.8902;45.05112
27;3761184331;637976538144300654;False;relax;65535;0;9198;3.508759;0.8596475;70.46787;10.00879;76.8162;355.8839;284.6651;355.9861;45.02395
27;3771182321;637976538154300621;False;relax;65535;0;8786;3.351593;0.8659343;70.47078;10.01009;76.81789;355.1576;285.2835;355.3451;45.00196
27;3781175217;637976538164295338;False;relax;65535;0;8774;3.347015;0.8661174;70.46922;10.01101;76.81956;355.0298;285.5196;355.1732;45.04913
27;3791170012;637976538174285576;False;relax;65535;0;8693;3.316116;0.8673533;70.46412;10.00966;76.82484;355.4893;285.5296;354.5098;45.04493
27;3801166303;637976538184285622;False;relax;65535;0;9076;3.462219;0.8615091;70.46053;10.00802;76.82644;356.2021;285.398;354.2419;45.01716
27;3811161778;637976538194280764;False;relax;65535;0;9500;3.623962;0.8550393;70.46213;10.00787;76.83011;355.9522;285.902;353.5017;44.97273
27;3821154828;637976538204270620;False;relax;65535;0;8671;3.307724;0.867689;70.46155;10.00749;76.83212;356.1586;286.1323;353.0573;45.0563
27;3831149635;637976538214265339;False;relax;65535;0;8502;3.243256;0.8702678;70.46185;10.00751;76.83401;355.798;286.4966;352.5792;45.04907
27;3841144904;637976538224260908;False;relax;65535;0;8922;3.403473;0.863859;70.45676;10.00511;76.83578;356.822;286.7189;352.4136;45.0509
27;3851139594;637976538234255804;False;relax;65535;0;9141;3.487015;0.8605173;70.45661;10.0049;76.83559;357.0334;286.6678;352.4249;45.02283
27;3861130942;637976538244250524;False;relax;65535;0;9306;3.549957;0.8579996;70.47898;10.01185;76.84524;342.9796;291.784;334.9447;45.07919
27;3871128008;637976538254245305;False;relax;65535;0;9142;3.487396;0.860502;70.47426;10.01245;76.7619;340.0812;267.2369;25.02708;44.99817
27;3881126214;637976538264245331;False;relax;65535;0;8624;3.289795;0.8684062;70.48296;10.01574;76.79555;349.2754;280.189;3.423141;44.98586
27;3891123928;637976538274240351;False;relax;65535;0;9061;3.456497;0.861738;70.48234;10.01278;76.83372;356.8848;290.8299;354.7544;45.02292
27;3901118483;637976538284235777;False;relax;65535;0;8750;3.33786;0.8664836;70.48415;10.00227;76.83572;2.868649;289.8986;353.8424;44.9806
27;3911112619;637976538294230602;False;relax;65535;0;8998;3.432465;0.8626993;70.48647;10.01273;76.81565;354.9832;283.2415;359.4889;44.96789
27;3921107810;637976538304226704;False;relax;65535;0;9148;3.489685;0.8604105;70.47476;10.00738;76.80569;358.3382;278.7729;0.5672143;45.01267
27;3931100217;637976538314220308;False;relax;65535;0;9087;3.466415;0.8613413;70.46871;10.00508;76.74754;357.5532;245.5496;1.769448;45.05483
27;3941102090;637976538324220451;False;relax;65535;0;9433;3.598404;0.8560616;70.4678;10.0037;76.74974;357.8456;246.9427;2.195733;44.91616
27;3951089126;637976538334206190;False;relax;65535;0;9748;3.718567;0.8512551;70.46719;10.00582;76.79899;357.6319;275.4511;358.6733;45.04104
27;3961087858;637976538344205563;False;relax;65535;0;9256;3.530884;0.8587625;70.46676;10.00512;76.80697;357.8411;279.6354;358.7594;45.02055
27;3971083191;637976538354200809;False;relax;65535;0;9267;3.53508;0.8585947;70.46445;10.00491;76.80953;357.9484;279.8817;358.5645;44.96996
27;3981076594;637976538364195445;False;relax;65535;0;9381;3.578568;0.8568551;70.4622;10.00385;76.81025;358.4871;279.689;358.705;45.03753
27;3991073281;637976538374190430;False;relax;65535;0;9270;3.536224;0.8585489;70.46201;10.00418;76.80968;358.3102;279.5513;358.8942;45.03986
27;4001068407;637976538384185509;False;relax;65535;0;9544;3.640747;0.8543679;70.46019;10.00369;76.81116;358.675;279.585;358.7893;45.0265
27;4011062580;637976538394180462;False;relax;65535;0;9246;3.527069;0.8589151;70.45975;10.00331;76.81159;358.8326;279.5989;358.7571;45.00926
27;4021060688;637976538404180033;False;relax;65535;0;9014;3.438568;0.8624552;70.45987;10.00303;76.81239;358.9274;279.6545;358.7065;44.97317
27;4031054758;637976538414170744;False;relax;65535;0;9641;3.67775;0.8528877;70.45669;10.00309;76.8145;358.7735;279.8132;358.5166;45.01003
27;4041049607;637976538424165894;False;relax;65535;0;9175;3.499985;0.8599985;70.45925;10.00616;76.76972;355.4185;260.0082;5.356707;44.98698
27;4051044252;637976538434160177;False;relax;65535;0;8756;3.340149;0.866392;70.46114;10.00516;76.76421;354.5965;258.8041;8.568253;44.99253
27;4061036580;637976538444155498;False;relax;65535;0;8898;3.394318;0.8642252;70.46222;10.0074;76.76164;354.2277;259.9405;9.63623;45.03717
27;4071030844;637976538454150488;False;relax;65535;0;9348;3.565979;0.8573586;70.46255;10.00529;76.76062;354.0193;259.4999;10.56287;45.03477
27;4081027302;637976538464145345;False;relax;65535;0;9926;3.786469;0.8485389;70.45931;10.00821;76.76162;352.9769;259.6604;10.03594;45.03237
27;4091022362;637976538474140411;False;relax;65535;0;9738;3.714752;0.8514076;70.47522;10.02191;76.77589;341.3428;268.2641;8.478518;44.98141
27;4101243985;637976538484360569;False;relax;65535;0;9748;3.718567;0.8512551;70.50404;10.03058;76.78915;330.2721;276.5665;5.55084;44.95281
27;4111220927;637976538494340335;False;relax;65535;0;9302;3.548431;0.8580606;70.55123;10.0347;76.78291;317.118;277.4926;4.048534;45.25637
27;4121232806;637976538504350380;False;relax;65535;0;9597;3.660965;0.8535592;70.5503;10.0341;76.78583;317.4119;277.8871;3.574098;45.03008
27;4131226862;637976538514345473;False;relax;65535;0;9248;3.527832;0.8588846;70.53325;10.03051;76.79271;324.1665;279.1737;2.201905;45.02449
27;4141223251;637976538524340536;False;relax;65535;0;9922;3.784943;0.8486;70.51511;10.02767;76.79617;329.8502;279.1341;1.944417;45.02368
27;4151218418;637976538534335490;False;relax;65535;0;9570;3.650665;0.8539712;70.51488;10.02751;76.79588;329.8515;278.9332;2.104162;45.03733
27;4161216742;637976538544335533;False;relax;65535;0;9369;3.57399;0.8570382;70.50323;10.02418;76.80125;334.2824;279.8147;1.449096;44.97102
27;4171206394;637976538554325582;False;relax;65535;0;9725;3.709793;0.851606;70.44505;9.9964;76.8154;358.4762;280.4874;0.1585011;45.02289
27;4181040145;637976538564156309;False;relax;65535;0;8918;3.401947;0.86392;70.44398;9.997015;76.81357;357.8512;279.7645;0.9214498;45.13334
27;4191195740;637976538574315609;False;relax;65535;0;8907;3.397751;0.8640879;70.4418;9.996546;76.81473;358.159;279.4702;0.8298496;45.02523
27;4201196756;637976538584315544;False;relax;65535;0;8916;3.401184;0.8639506;70.46256;10.01135;76.80914;347.8559;278.1708;1.059471;44.92141
27;4211185764;637976538594305385;False;relax;65535;0;9439;3.600693;0.8559701;70.48003;10.01824;76.80471;341.5252;277.7875;1.563939;45.00834
27;16905552;637976538619209144;False;stress;9128;9128;9128;3.482056;NaN;-1.491072;1.879954;1.18197;339.9647;178.2947;1.052382;18.74454
27;22675839;637976538624980150;False;stress;8837;9128;8837;3.371048;0;-1.492343;1.879256;1.179072;340.1529;178.311;0.8930035;20.71327
27;31853186;637976538634155443;False;stress;8837;9463;9463;3.609848;1;-1.492581;1.873775;1.169313;344.6262;178.4577;0.946411;89.75718
27;41957537;637976538644260215;False;stress;8837;9463;9431;3.597641;0.9488818;-1.493536;1.86032;1.138197;354.7648;177.8352;0.7712778;90.10822
27;51952256;637976538654256502;False;stress;8837;9591;9591;3.658676;1;-1.491188;1.88477;1.188415;336.1921;178.4399;1.765665;90.09837
27;61947193;637976538664251691;False;stress;8837;10530;10530;4.016876;1;-1.49233;1.87555;1.178247;343.592;178.1539;1.816507;90.1243
27;71943722;637976538674250520;False;stress;8837;10530;10067;3.840256;0.726521;-1.478158;1.832822;1.120188;12.97958;173.0542;1.951264;90.05715
27;81937983;637976538684240472;False;stress;8837;10923;10923;4.166794;1;-1.495876;1.868978;1.141272;351.3464;178.6504;0.06651745;90.12532
27;91933202;637976538694235635;False;stress;8837;10923;9876;3.767395;0.4980825;-1.498766;1.875322;1.15445;345.6313;179.583;359.6116;90.13207
27;101927746;637976538704230567;False;stress;8837;10923;10263;3.915024;0.683605;-1.499311;1.874757;1.154915;345.7286;179.8595;359.5852;90.06441
27;111923970;637976538714227864;False;stress;8837;10923;10787;4.114914;0.9348034;-1.500439;1.873919;1.154402;345.6879;180.0466;359.4781;90.00234
27;121919783;637976538724225576;False;stress;8837;10923;10392;3.964233;0.7454458;-1.499699;1.879267;1.164921;341.3216;179.4651;359.7076;89.84859
27;131915730;637976538734220588;False;stress;8837;10923;10124;3.862;0.6169703;-1.49426;1.882592;1.165231;339.4362;179.3764;0.5175493;89.88129
27;141909826;637976538744215379;False;stress;8837;10923;10336;3.942871;0.7186002;-1.500162;1.87511;1.136194;348.3377;182.696;0.03235153;89.8852
27;151905198;637976538754209919;False;stress;8837;11695;11695;4.461288;1;-1.504705;1.873092;1.144517;351.0464;187.2707;359.0713;90.00179
27;161898677;637976538764205574;False;stress;8837;11695;10840;4.135132;0.7008398;-1.483404;1.870383;1.123711;351.6504;181.5268;5.560747;90.10794
27;171894462;637976538774200393;False;stress;8837;11695;10843;4.136276;0.7018895;-1.488869;1.871259;1.12711;350.7243;178.1491;2.910539;90.05405
27;181888362;637976538784190625;False;stress;8837;12383;12383;4.72374;1;-1.496089;1.879936;1.161568;341.0936;178.3294;1.212364;90.12906
27;191884762;637976538794191003;False;stress;8837;12383;12042;4.593658;0.9038353;-1.503201;1.879311;1.160245;342.8658;180.6369;0.7600943;90.03673
27;201909677;637976538804215612;False;stress;8837;12383;12129;4.626846;0.92837;-1.505901;1.87414;1.149317;345.3538;179.5597;0.8970207;90.10108
27;211877720;637976538814180772;False;stress;8837;12383;12328;4.702759;0.9844896;-1.502449;1.875006;1.151241;344.868;178.2387;1.952525;89.7497
27;221868046;637976538824170294;False;stress;8837;12383;11946;4.557037;0.8767626;-1.504297;1.873761;1.148819;345.5121;178.5525;1.706965;90.11752
27;231863420;637976538834166123;False;stress;8837;12383;11926;4.549408;0.8711224;-1.495049;1.877457;1.149387;345.0204;176.1864;5.201527;90.15586
27;241859820;637976538844164626;False;stress;8837;12478;12478;4.759979;1;-1.499895;1.880921;1.161774;342.4289;181.4381;5.818634;90.03854
27;251964876;637976538854270670;False;stress;8837;12478;12259;4.676437;0.9398517;-1.506471;1.883718;1.167075;338.2228;184.5145;4.163047;90.16848
27;261963505;637976538864266695;False;stress;8837;12478;12140;4.631042;0.9071684;-1.497972;1.867833;1.135149;351.3918;178.8344;5.437143;89.90114
27;271957290;637976538874259831;False;stress;8837;12478;12113;4.620743;0.8997528;-1.497694;1.8685;1.135952;350.7351;178.6165;5.445756;89.90808
27;281944309;637976538884247064;False;stress;8837;12486;12486;4.763031;1;-1.502174;1.862409;1.126327;354.9651;180.1723;4.214777;90.56244
27;291945920;637976538894251593;False;stress;8837;12486;12168;4.641724;0.9128528;-1.501052;1.865034;1.128311;353.2603;180.0074;4.178447;90.10523
27;301942322;637976538904246221;False;stress;8837;12486;11699;4.462814;0.7843245;-1.501642;1.869499;1.135376;350.0957;179.9339;4.064877;90.11533
27;311936738;637976538914240613;False;stress;8837;12538;12538;4.782867;1;-1.502857;1.870056;1.138572;350.7776;180.7172;4.739368;90.07147
27;321933214;637976538924240331;False;stress;8837;12538;11832;4.51355;0.8092408;-1.496932;1.865737;1.133716;354.0631;177.6029;5.914559;89.96665
27;331927633;637976538934231669;False;stress;8837;12538;12282;4.685211;0.9308295;-1.455692;1.863674;1.143349;354.2945;157.6538;9.738842;90.12278
27;341920408;637976538944225647;False;stress;8837;12538;12195;4.652023;0.9073223;-1.522293;1.880434;1.156957;343.144;184.6899;358.3799;90.14745
27;351917128;637976538954220403;False;stress;8837;12538;12323;4.700851;0.9419076;-1.512355;1.878434;1.152328;344.3234;182.6115;0.6502147;89.99207
27;361910961;637976538964215330;False;stress;8837;12538;12446;4.747772;0.9751419;-1.506351;1.8723;1.139583;348.7397;180.1396;2.291427;90.12055
27;371906126;637976538974208760;False;stress;8837;12538;11834;4.514313;0.8097811;-1.501348;1.868533;1.133699;351.3935;178.4982;3.472396;90.11823
27;381900333;637976538984205702;False;stress;8837;12538;11969;4.565811;0.8462577;-1.501941;1.869703;1.135875;350.5782;178.6361;3.344175;90.52481
27;391897069;637976538994200748;False;stress;8837;12538;11655;4.44603;0.7614158;-1.502492;1.868939;1.134485;351.0455;178.5809;3.33618;90.07142
27;401892420;637976539004195509;False;stress;8837;12538;12112;4.620361;0.884896;-1.502503;1.8685;1.133918;351.2191;178.6545;3.330843;89.9931
27;411886120;637976539014190460;False;stress;8837;12538;11567;4.41246;0.7376385;-1.501595;1.872644;1.140278;348.5425;178.5329;3.287698;90.15199
27;421882538;637976539024186308;False;stress;8837;12538;11202;4.273224;0.6390165;-1.50513;1.87028;1.135669;350.0313;178.8612;2.702347;90.01378
27;431879380;637976539034185628;False;stress;8837;13012;13012;4.963684;1;-1.504199;1.870658;1.137017;349.8037;178.8281;2.953889;89.86852
27;441873108;637976539044175457;False;stress;8837;13012;11670;4.451752;0.6785629;-1.502691;1.869889;1.135528;350.2568;178.2282;3.30494;89.97567
27;451866854;637976539054169118;False;stress;8837;13012;11442;4.364777;0.6239521;-1.501359;1.869574;1.135057;350.5063;177.9373;3.666904;90.11812
27;461973082;637976539064275669;False;stress;8837;13012;11233;4.285049;0.5738922;-1.504244;1.870851;1.136668;349.6545;178.6951;2.864709;90.11038
27;471968351;637976539074275436;False;stress;8837;13012;11643;4.441452;0.6720958;-1.50421;1.868818;1.132989;350.9261;178.6283;2.977025;90.09402
27;481965448;637976539084270485;False;stress;8837;13012;10986;4.190826;0.5147305;-1.501586;1.869077;1.134176;350.7831;178.1747;3.590554;90.00259
27;491957527;637976539094260558;False;stress;8837;13012;11250;4.291534;0.5779641;-1.501034;1.868551;1.132999;351.0865;178.163;3.685009;90.15192
27;501956185;637976539104263089;False;stress;8837;13012;12822;4.891205;0.954491;-1.501361;1.867981;1.13186;351.4583;178.1176;3.706483;90.14564
27;511875910;637976539114180360;False;stress;8837;13012;11260;4.295349;0.5803593;-1.499714;1.877848;1.146309;344.7537;176.8899;3.689949;90.1665
27;521947007;637976539124253122;False;stress;8837;13012;11436;4.362488;0.622515;-1.499035;1.88488;1.167189;337.2828;176.9168;3.717839;90.08688
27;531941966;637976539134244867;False;stress;8837;13012;10903;4.159164;0.4948503;-1.499623;1.882152;1.159849;339.4681;176.7028;4.033111;90.10793
27;541967825;637976539144271277;False;stress;8837;13012;11662;4.4487;0.6766467;-1.500173;1.878175;1.152272;342.7448;177.1125;3.591233;87.58713
27;551932562;637976539154236465;False;stress;8837;13012;11167;4.259872;0.5580838;-1.502204;1.878304;1.153559;342.8136;177.5679;3.08264;89.9649
27;561927013;637976539164231106;False;stress;8837;13012;11084;4.22821;0.5382036;-1.501713;1.877815;1.152518;343.2446;177.4905;3.141108;90.10184
27;571926799;637976539174230993;False;stress;8837;13012;11258;4.294586;0.5798802;-1.500323;1.877675;1.152704;343.1399;177.1515;3.491982;89.71475
27;581916458;637976539184220344;False;stress;8837;13012;11445;4.365921;0.6246707;-1.499985;1.877215;1.151741;343.3466;177.1774;3.503316;90.14642
27;591913362;637976539194217075;False;stress;8837;13012;11032;4.208374;0.5257485;-1.567673;1.844841;1.124902;5.933503;213.8475;358.9545;90.1628
27;601909143;637976539204215276;False;stress;8837;13012;10645;4.060745;0.4330539;-1.473803;1.857354;1.129943;359.1103;157.6761;0.8298337;90.02599
27;611902655;637976539214205595;False;stress;8837;13012;11163;4.258347;0.5571257;-1.498086;1.878864;1.162067;342.8225;175.6065;1.344633;90.05731
27;621897756;637976539224200573;False;stress;8837;13012;11100;4.234314;0.5420359;-1.496836;1.881612;1.171484;341.3289;177.6924;0.9439443;90.12873
27;631894781;637976539234200430;False;stress;8837;13012;10499;4.005051;0.3980838;-1.498007;1.880322;1.16448;344.025;181.4175;359.2751;89.80107
27;641888273;637976539244190612;False;stress;8837;13012;10447;3.985214;0.3856287;-1.496378;1.878036;1.1629;345.2492;180.4599;358.9672;89.78923
27;651879778;637976539254185348;False;stress;8837;13012;10658;4.065704;0.4361677;-1.497748;1.876718;1.159808;345.7207;180.2539;359.0658;90.11546
27;661877941;637976539264184456;False;stress;8837;13012;10849;4.138565;0.4819162;-1.497711;1.874823;1.15502;346.4798;179.9016;359.0746;89.82796
27;671982292;637976539274285808;False;stress;8837;13012;12394;4.727936;0.851976;-1.497549;1.878655;1.165437;343.45;181.154;0.4059641;90.0149
27;681975658;637976539284280532;False;stress;8837;13012;11020;4.203796;0.5228742;-1.497899;1.878666;1.16516;343.4036;180.8804;359.7064;90.10442
27;691970241;637976539294275902;False;stress;8837;13012;10678;4.073334;0.4409581;-1.497685;1.877378;1.1636;344.1733;180.8041;359.6987;90.21684
27;702012537;637976539304315358;False;stress;8837;13012;11181;4.265213;0.5614371;-1.498;1.876969;1.161102;344.7787;181.0504;359.8971;90.01559
27;711963784;637976539314270712;False;stress;8837;13012;10587;4.03862;0.4191617;-1.497949;1.876546;1.160114;344.9036;180.8149;-0.00385109;89.8989
27;721957463;637976539324260350;False;stress;8837;13012;10628;4.05426;0.428982;-1.496418;1.875037;1.156602;346.4206;180.5239;1.127472;90.09349
27;731951216;637976539334255480;False;stress;8837;13012;11088;4.229736;0.5391617;-1.492716;1.875206;1.155998;345.5089;178.6985;1.699873;90.12807
27;741946274;637976539344250621;False;stress;8837;13012;10413;3.972244;0.377485;-1.492319;1.87533;1.156274;345.5591;178.6013;1.803239;90.13467
27;751940410;637976539354245378;False;stress;8837;13012;11104;4.23584;0.542994;-1.491556;1.874508;1.154745;346.1891;178.3949;1.925174;90.16545
27;761937546;637976539364241660;False;stress;8837;13012;10603;4.044724;0.422994;-1.491497;1.874297;1.154325;346.3851;178.4262;1.941595;90.06712
27;771932578;637976539374235410;False;stress;8837;13012;12782;4.875946;0.9449102;-1.491341;1.874039;1.154107;346.4245;178.3936;1.967861;90.02736
27;781928074;637976539384230423;False;stress;8837;13012;10092;3.849792;0.3005988;-1.475303;1.86898;1.147794;350.5738;173.6627;7.946881;89.98034
27;791924180;637976539394231052;False;stress;8837;13012;11318;4.317474;0.5942515;-1.45858;1.865497;1.145623;352.2829;167.3345;11.0102;90.0752
27;801918958;637976539404225623;False;stress;8837;13012;10704;4.083252;0.4471856;-1.459933;1.865709;1.144707;352.2737;168.3791;10.72928;90.05854
27;811911718;637976539414215490;False;stress;8837;13012;9962;3.800201;0.2694611;-1.480553;1.87007;1.145672;350.2332;175.1632;5.423615;90.14174
27;821907269;637976539424210436;False;stress;8837;13012;10743;4.098129;0.4565269;-1.501968;1.880549;1.161228;341.6107;180.9245;359.6834;90.11863
27;831903565;637976539434210728;False;stress;8837;13012;10843;4.136276;0.480479;-1.499492;1.877439;1.155992;344.1112;179.6573;0.8190434;90.03893
27;842007882;637976539444310705;False;stress;8837;13012;10665;4.068375;0.4378443;-1.499406;1.877885;1.156484;343.8583;179.6145;0.8453937;90.10647
27;852004926;637976539454311221;False;stress;8837;13012;11102;4.235077;0.542515;-1.500716;1.878279;1.156002;343.4709;179.7329;0.2215344;89.97449
27;861998706;637976539464305420;False;stress;8837;13012;10736;4.095459;0.4548503;-1.500605;1.875418;1.151122;345.4257;179.4862;0.2284966;90.0505
27;871992980;637976539474296867;False;stress;8837;13012;10477;3.996658;0.3928144;-1.502027;1.87564;1.151524;345.2886;179.6744;359.8377;90.16862
27;881989565;637976539484294157;False;stress;8837;13012;10482;3.998566;0.394012;-1.501429;1.874753;1.149767;345.8228;179.8309;359.8833;89.9732
27;891984697;637976539494290711;False;stress;8837;13012;10106;3.855133;0.3039521;-1.502242;1.875518;1.15062;345.1558;179.8198;359.7666;90.01044
27;901980796;637976539504286058;False;stress;8837;13012;10164;3.877258;0.3178443;-1.525529;1.871815;1.148836;348.4352;187.6957;351.5819;89.89677
27;911974601;637976539514280847;False;stress;8837;13012;10047;3.832626;0.2898204;-1.532228;1.877071;1.156928;343.1642;188.5227;348.2497;90.08481
27;921968857;637976539524271454;False;stress;8837;13012;9482;3.617096;0.154491;-1.509644;1.876229;1.151756;344.7236;182.6451;355.4218;90.15695
27;931967461;637976539534274578;False;stress;8837;13012;9798;3.73764;0.2301796;-1.498102;1.874326;1.148706;346.0984;179.4262;359.0662;89.79534
27;941960701;637976539544265386;False;stress;8837;13012;9487;3.619003;0.1556886;-1.495729;1.87563;1.151027;345.1482;179.0573;0.1628768;90.02901
27;951957814;637976539554260804;False;stress;8837;13012;9983;3.808212;0.274491;-1.490945;1.873433;1.147224;346.6142;177.8646;1.69013;89.78058
27;961951717;637976539564255506;False;stress;8837;13012;9326;3.557587;0.1171257;-1.487768;1.871472;1.145561;348.1494;176.4242;3.409435;89.89372
27;971945807;637976539574251475;False;stress;8837;13012;10125;3.862381;0.308503;-1.486069;1.869918;1.144656;349.0202;175.7434;4.100219;89.98632
27;981940597;637976539584246834;False;stress;8837;13012;9810;3.742218;0.2330539;-1.485429;1.869695;1.144247;349.1997;175.6153;4.270468;90.05299
27;991934809;637976539594238676;False;stress;8837;13012;10287;3.924179;0.3473054;-1.486778;1.870169;1.144956;348.8914;175.9416;3.92402;90.15471
27;1001931178;637976539604235612;False;stress;8837;13012;9556;3.645325;0.1722156;-1.486208;1.869756;1.144421;349.3126;175.8967;3.999147;89.96527
27;1011925084;637976539614231247;False;stress;8837;13012;9384;3.579712;0.131018;-1.485491;1.869897;1.144549;349.1348;175.7377;4.203247;90.12598
27;1021920248;637976539624225735;False;stress;8837;13012;11113;4.239273;0.5451497;-1.487527;1.870448;1.144678;348.9499;176.1126;3.683321;90.10004
27;1031918046;637976539634220786;False;stress;8837;13012;12138;4.63028;0.7906587;-1.487446;1.870561;1.14538;348.8842;176.0914;3.77494;90.01259
27;1041909874;637976539644212267;False;stress;8837;13165;13165;5.022049;1;-1.488073;1.870759;1.144497;348.919;176.997;4.275276;90.1236
27;1051906938;637976539654210614;False;stress;8837;13165;9383;3.57933;0.1261553;-1.487762;1.869617;1.143279;349.5361;176.8995;4.298132;89.94451
27;1061905711;637976539664208624;False;stress;8837;13165;9961;3.79982;0.2597043;-1.486793;1.869304;1.143512;349.6463;176.6309;4.394064;89.68135
27;1072009546;637976539674315391;False;stress;8837;13165;9782;3.731537;0.2183457;-1.487316;1.871044;1.144377;348.6074;176.5461;4.132495;90.07512
27;1082005005;637976539684311471;False;stress;8837;13165;9485;3.61824;0.1497227;-1.499478;1.889303;1.181031;332.7964;180.1167;0.5294804;90.02863
27;1091999677;637976539694305822;False;stress;8837;13165;9301;3.54805;0.1072089;-1.493161;1.885456;1.176714;335.9442;177.7635;2.937979;90.25127
27;1101993141;637976539704295623;False;stress;8837;13165;9950;3.795624;0.2571627;-1.494175;1.8843;1.174796;336.3321;178.1503;2.609878;90.19481
27;1111991418;637976539714295547;False;stress;8837;13165;9448;3.604126;0.1411738;-1.493906;1.883087;1.171914;337.42;177.8609;2.822563;89.97752
27;1121985708;637976539724290537;False;stress;8837;13165;9910;3.780365;0.2479205;-1.494841;1.881628;1.168095;338.9036;177.8546;2.56638;89.99588
27;1131979534;637976539734285555;False;stress;8837;13165;9493;3.621292;0.1515712;-1.494669;1.880784;1.167893;339.4233;178.1668;2.843408;90.05938
27;1142013693;637976539744317307;False;stress;8837;13165;10388;3.962708;0.3583641;-1.495461;1.879038;1.160633;341.643;178.3174;3.062266;89.64841
27;1151969590;637976539754275189;False;stress;8837;13165;9038;3.447723;0.04644177;-1.496805;1.881214;1.160216;339.7878;177.418;2.025567;90.10725
27;1161968468;637976539764271162;False;stress;8837;13165;9732;3.712463;0.206793;-1.495288;1.877271;1.155757;342.6164;177.2094;2.660039;89.957
27;1171952505;637976539774255836;False;stress;8837;13165;9318;3.554535;0.1111368;-1.494159;1.877835;1.157704;342.7992;177.3086;3.678325;90.60153
27;1181956706;637976539784263604;False;stress;8837;13165;9264;3.533936;0.09865989;-1.493466;1.876259;1.153959;343.715;177.1029;3.490881;89.89422
27;1191950266;637976539794256992;False;stress;8837;13165;9740;3.715515;0.2086414;-1.506627;1.872505;1.14655;347.2684;181.4829;0.8213353;90.12708
27;1201941330;637976539804245727;False;stress;8837;13165;9838;3.752899;0.2312847;-1.488097;1.874524;1.149393;346.0891;174.8969;3.568979;90.2681
27;1211937447;637976539814240800;False;stress;8837;13165;10079;3.844833;0.2869686;-1.488823;1.871479;1.144097;348.0306;176.496;3.821762;90.04413
27;1221932156;637976539824236181;False;stress;8837;13165;10398;3.966522;0.3606747;-1.489828;1.870123;1.14195;348.7903;176.5979;3.735374;90.19437
27;1231928730;637976539834235917;False;stress;8837;13165;8954;3.41568;0.02703327;-1.489923;1.870015;1.142593;348.8861;176.6791;3.8461;89.9765
27;1241921385;637976539844225345;False;stress;8837;13165;9105;3.473282;0.06192237;-1.48923;1.870895;1.14371;348.5282;176.6514;3.962033;90.19364
27;1251918530;637976539854225607;False;stress;8837;13165;9069;3.459549;0.05360444;-1.489253;1.86969;1.141757;348.9504;176.5994;4.060847;90.07269
27;1262024773;637976539864330435;False;stress;8837;13165;9284;3.541565;0.103281;-1.490317;1.869947;1.142163;348.823;176.963;4.023974;89.95758
